new_time,time,sss,sst,wind_spd,wind_dir,precip,cum_precip3,cum_precip6,year,month,day,hour,scaled_sss,scaled_dir,scaled_spd,scaled_sst,pct_change,pct_c_scaled,set,sst_pct_change,dir_pct_change,spd_pct_change
2012-11-09 06:29:59.999971200,735182.2708333334,37.63449769576099,25.592751811708045,10.492624279368723,-170.4704318676008,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,6,1.6405585128761322,-0.9740009326101138,2.1643226143477063,0.5584516354648144,-3.0437541918559852e-05,-0.039484711146235474,Spurs1,-0.16389037316247165,0.07544987071926972,-0.01690536585770269
2012-11-09 07:30:00.000000000,735182.3125,37.63440312824527,25.582069874313763,10.33568833239056,-167.37146069452422,0.04910488810077464,0.04910488810077819,0.04910488810078574,2012,11,9,7,1.6397066564148384,-0.9507638882188365,2.0939061377477786,0.551060406735715,-2.5127880406428105e-06,-0.0027897227527187143,Spurs1,-0.17348794912521115,0.060692759463304366,-0.13039209077119449
2012-11-09 08:30:00.000028800,735182.3541666667,37.635062129057836,25.573496337967107,10.57451614320447,-166.75301888487053,0.0,0.04910488810077819,0.04910488810078574,2012,11,9,8,1.6456428819346303,-0.9461266202412587,2.2010671373492894,0.5451280589025114,1.751059556664991e-05,0.023522338305394616,Spurs1,-0.13934094367370545,0.06867761659391036,0.0017750546054604724
2012-11-09 09:29:59.999971200,735182.3958333334,37.63478022573686,25.571008632425777,10.896174987705836,-158.58666821379902,0.0,0.04910488810077819,0.04910488810078574,2012,11,9,9,1.6431035198334492,-0.8848927969946765,2.3453940613786326,0.5434067231571375,-7.490443884705655e-06,-0.009330694401863703,Spurs1,-0.040581396577007676,0.04371640249996142,0.02716133536957072
2012-11-09 10:30:00.000000000,735182.4375,37.63477200914157,25.575725973183793,10.489097662042878,-164.61967922965047,0.0,3.552713678800501e-15,0.04910488810078574,2012,11,9,10,1.6430295054138637,-0.9301301796481034,2.162740236497482,0.5466708262171565,-2.1832451901904193e-07,0.0002253552910635667,Spurs1,0.07640321743846697,0.09168708216404382,-0.20818032989027827
2012-11-09 11:30:00.000028800,735182.4791666667,37.63574531411257,25.57281725287951,10.98063646186418,-168.37906285196942,0.0,3.552713678800501e-15,0.04910488810078574,2012,11,9,11,1.6517969571334747,-0.9583192008544349,2.3832915573519036,0.5446581747397714,2.58618537867239e-05,0.034496448401284026,Spurs1,-0.04741264344880573,0.0833043762438424,0.08425744644272211
2012-11-09 12:29:59.999971200,735182.5208333334,37.63694810243283,25.577644893959526,11.00359910327687,-166.66307261309095,0.0,3.552713678800501e-15,0.04910488810078574,2012,11,9,12,1.662631576128598,-0.9454521752743837,2.3935947946461242,0.5479985986841674,3.195866881933185e-05,0.042508069840708325,Spurs1,0.07818862309248452,0.06509631265754173,-0.07119732601410109
2012-11-09 13:30:00.000000000,735182.5625,37.63859371643211,25.584590034329853,11.247427316624433,-162.54743193651223,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,13,1.6774551326886848,-0.9145918284821736,2.502999453108344,0.5528041989360721,4.372336446634151e-05,0.057967664296137714,Spurs1,0.1125468052107902,0.057100852768958085,-0.0015171599450973204
2012-11-09 14:30:00.000028800,735182.6041666667,37.63973977289188,25.589275641170243,10.82694083191797,-163.21833553959596,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,14,1.6877787157159587,-0.9196224712137248,2.3143289969059886,0.5560463441213167,3.0448971297891703e-05,0.04052422664305077,Spurs1,0.07584756619221475,0.07299007136813207,-0.20826877465147484
2012-11-09 15:29:59.999971200,735182.6458333334,37.640074199846744,25.590975123497746,11.456260932936726,-166.6853984662856,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,15,1.690791206423273,-0.9456195814271948,2.5967021881380634,0.5572222789859377,8.884943330622619e-06,0.01218765617815708,Spurs1,0.02738246511255366,0.08242511604657361,0.12336710475884602
2012-11-09 16:30:00.000000000,735182.6875,37.64082018672247,25.588550548296787,11.465880659793253,-164.86110857533333,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,16,1.6975109952985967,-0.9319404915579815,2.6010185177243286,0.5555446254648846,1.9818953378436532e-05,0.02655567437281037,Spurs1,-0.03952956125595285,0.06468103776817474,-0.07554284866073459
2012-11-09 17:30:00.000028800,735182.7291666667,37.64136239346294,25.57673358300383,11.443123408759224,-164.66768986532918,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,17,1.7023951493518117,-0.9304901782444801,2.5908074381993846,0.547368028828881,1.4404753610142151e-05,0.019441054901988275,Spurs1,-0.19193324813223464,0.07006786531409669,-0.08535010603136589
2012-11-09 18:29:59.999971200,735182.7708333334,37.640902996302806,25.566013029028223,11.419582395089435,-163.15972458040048,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,18,1.6982569372377994,-0.9191829881128579,2.5802446877898313,0.5399500798546828,-1.2204583759056753e-05,-0.015525388497682582,Spurs1,-0.1742233590809487,0.0656661307797345,-0.08560163269216775
2012-11-09 19:30:00.000000000,735182.8125,37.64164684125531,25.55461323905582,11.593221860386617,-163.92821150996832,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,19,1.7049574318435714,-0.9249453408096583,2.658155960384531,0.5320621422980703,1.976161285432987e-05,0.026480325101129375,Spurs1,-0.18532726457981297,0.07331125134511209,-0.025661546947752262
2012-11-09 20:30:00.000028800,735182.8541666667,37.64333714163906,25.54875855196551,11.292285332927834,-165.47241362665133,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,20,1.7201835197068365,-0.9365242459141042,2.52312704985192,0.528011067120926,4.490505930521138e-05,0.05952049010031784,Spurs1,-0.0953160923828631,0.0759078131876186,-0.16859089840493455
2012-11-09 21:29:59.999971200,735182.8958333334,37.643617320690275,25.53477929841516,11.097258133964417,-164.4408308613049,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,21,1.7227073497268037,-0.9287891192630765,2.435619194216602,0.5183383030296458,7.442991841077884e-06,0.010292835783170484,Spurs1,-0.2273715955805609,0.06727780909343826,-0.13842703254678168
2012-11-09 22:30:00.000000000,735182.9375,37.64355646387143,25.520829240239113,10.864831263282548,-167.44127333433056,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,22,1.7221591564708767,-0.9512873649856893,2.3313302686026276,0.508685740300847,-1.6166570372400102e-06,-0.001612146867441507,Spurs1,-0.227021248248222,0.08077370212349529,-0.15118300508780033
2012-11-09 23:30:00.000028800,735182.9791666667,37.642268039784554,25.514737466762757,10.845893863864932,-168.19541439165206,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,9,23,1.7105531374813092,-0.9569421478950982,2.3228331398782593,0.5044706162584879,-3.422694898946865e-05,-0.044464244684587324,Spurs1,-0.09929916292239495,0.07319762212676414,-0.084510586070389
2012-11-10 00:29:59.999971200,735183.0208333334,37.64306300188777,25.50355776400381,10.587213496206196,-168.27093491423452,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,0,1.7177140912075628,-0.9575084241324983,2.2067643843965294,0.4967349652089913,2.111886835232113e-05,0.028263849316367367,Spurs1,-0.18211787629522852,0.07096218518135101,-0.16127336026420905
2012-11-10 01:30:00.000000000,735183.0625,37.643370551024354,25.496045976891068,10.32968848121132,-169.75655817944627,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,1,1.720484468722088,-0.9686480868897249,2.0912140306282745,0.4915372810562749,8.17014111120784e-06,0.011248358404584657,Spurs1,-0.12248406175105504,0.07558187167841617,-0.1629178836822595
2012-11-10 02:30:00.000028800,735183.1041666667,37.64255944090745,25.486928172153362,10.534491112754692,-168.3773081758478,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,2,1.713178055006792,-0.9583060437501402,2.1831080803305025,0.4852283337336921,-2.154722345615312e-05,-0.02780223995172062,Spurs1,-0.14867371684702643,0.06623548082598163,-0.00961564367276445
2012-11-10 03:29:59.999971200,735183.1458333334,37.643077330741704,25.48028796769322,10.550840506368877,-170.5172538826979,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,3,1.7178431643540348,-0.9743520185617199,2.1904439821109687,0.4806337299496273,1.375809301884523e-05,0.01859129977089828,Spurs1,-0.10836525488997151,0.07772114248582546,-0.07306958473680641
2012-11-10 04:30:00.000000000,735183.1875,37.64279433194576,25.474454324569116,10.059972106063793,-166.34645172522008,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,4,1.715293934303746,-0.9430780539238593,1.9701934666026468,0.47659721587332665,-7.517950603719292e-06,-0.009366840064574354,Spurs1,-0.09525065748303525,0.05723022382467858,-0.24000154467713827
2012-11-10 05:30:00.000028800,735183.2291666667,37.641669111866754,25.464419725845495,10.616837343497801,-167.09933837396503,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,5,1.7051580436933351,-0.9487234308897631,2.220056475786524,0.46965390478345664,-2.9892044386525818e-05,-0.03876789101975585,Spurs1,-0.1637419985316596,0.07320980671943068,0.1137460911207396
2012-11-10 06:29:59.999971200,735183.2708333334,37.64025402425598,25.45847409657553,10.58191462076884,-174.08235037322325,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,6,1.692411050021089,-1.0010842147593635,2.2043868020425488,0.46553990333871154,-3.7593646726175045e-05,-0.0488883099749395,Spurs1,-0.09713582676955188,0.09375289582126307,-0.08987996722043373
2012-11-10 07:30:00.000000000,735183.3125,37.63789568859656,25.454078635637167,10.171519706496772,-169.2321140734634,0.07312203242507034,0.0731220324250739,0.07312203242508145,2012,11,10,7,1.6711673549319443,-0.9647156427684815,2.0202443895869138,0.4624985208660295,-6.265461593069066e-05,-0.08182009437348393,Spurs1,-0.07187707956847339,0.05535471503095412,-0.21312139425693444
2012-11-10 08:30:00.000028800,735183.3541666667,37.63564901132257,25.448924786527588,10.90897561454522,-166.7713759289961,0.006877891281064918,0.07999992370613881,0.07999992370614636,2012,11,10,8,1.6509294694631815,-0.9462642670360868,2.3511376469474974,0.4589323814853066,-5.9691893844804333e-05,-0.07792688002215573,Spurs1,-0.08425999615983185,0.06269853808499604,0.1732863652495562
2012-11-10 09:29:59.999971200,735183.3958333334,37.63486568003132,25.445916717768238,10.883813717242644,-167.4805527264239,0.0,0.07999992370613881,0.07999992370614636,2012,11,10,9,1.6438732851415556,-0.9515818940170223,2.339847613104179,0.4568509871265347,-2.081354545035996e-05,-0.026838138136361423,Spurs1,-0.0492687841802419,0.07305895876494069,-0.08646730634845112
2012-11-10 10:30:00.000000000,735183.4375,37.63506967029516,25.45091725924603,9.498382189302442,174.5929330308231,0.0,0.006877891281068471,0.07999992370614636,2012,11,10,10,1.6457108127847853,1.6133909081432252,1.7182105143610946,0.4603110472698839,5.420246894871639e-06,0.007634814063495458,Spurs1,0.0814007043537446,-1.055279994736945,-0.5204503640302877
2012-11-10 11:30:00.000028800,735183.4791666667,37.6347263940204,25.453888319022262,10.69662109329023,-166.4420344656902,0.0,3.552713678800501e-15,0.07999992370614636,2012,11,10,11,1.6426186081262808,-0.9437947628763789,2.2558550971890177,0.4623668337403904,-9.12118079676727e-06,-0.01147359142873067,Spurs1,0.04827643141035935,-1.0061312216628977,0.3595718025943781
2012-11-10 12:29:59.999971200,735183.5208333334,37.63511401483422,25.462042684806736,10.157096787355785,-163.84095295493378,0.0,3.552713678800501e-15,0.07999992370614636,2012,11,10,12,1.646110264772444,-0.9242910491742691,2.0137728885207156,0.4680091419125068,1.0299551796100204e-05,0.01404654601650657,Spurs1,0.1328195122835069,0.062099316238150765,-0.2535941896818478
2012-11-10 13:30:00.000000000,735183.5625,37.635596119829216,25.467997115608686,9.588429244067756,-165.55878134203147,0.0,3.552713678800501e-15,0.006877891281076021,2012,11,10,13,1.65045302720903,-0.9371718577582212,1.7586142360505332,0.4721292334637235,1.2809978330530214e-05,0.01734541385779252,Spurs1,0.09690364000579264,0.0764947960721267,-0.272859777211217
2012-11-10 14:30:00.000028800,735183.6041666667,37.63633621284221,25.47319998499804,9.729361123827953,-167.02251781757846,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,14,1.6571197246500051,-0.9481474065967894,1.8218497573215056,0.47572929179442786,1.9664708129862873e-05,0.026352985832352314,Spurs1,0.08462845619755188,0.07558872509975374,-0.02742299346919095
2012-11-10 15:29:59.999971200,735183.6458333334,37.636075705011415,25.475571856406653,10.085912519915738,-166.55100542462256,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,15,1.654773091377666,-0.944611860832007,1.9818328174344362,0.47737047760651236,-6.92171069260894e-06,-0.008583341068894832,Spurs1,0.03846763824727745,0.06915833099511251,0.04878871498105822
2012-11-10 16:30:00.000000000,735183.6875,37.636379929823526,25.474615792292585,9.55038142626302,-167.29933020118983,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,16,1.6575135236487188,-0.9502230314693005,1.741542345742965,0.47670894138083303,8.083329795072203e-06,0.011134282547302267,Spurs1,-0.01577417488481419,0.0731916422277943,-0.2628240415484873
2012-11-10 17:30:00.000028800,735183.7291666667,37.63680935038941,25.46965848628615,9.937718140839033,-174.60670200599557,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,17,1.6613817090489829,-1.0050159654878714,1.9153386443183964,0.4732787974639329,1.1409720241051247e-05,0.015505381370272837,Spurs1,-0.08098887102755269,0.09479419911881849,0.06236606019718641
2012-11-10 18:29:59.999971200,735183.7708333334,37.63663138390746,25.459663207369655,9.911846809916064,-174.08007720579468,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,18,1.6597786015084952,-1.0010671698468756,1.903730290696267,0.4663626932071797,-4.728522024599613e-06,-0.00570134493495441,Spurs1,-0.16313181695750625,0.06905192287417765,-0.08749792276714977
2012-11-10 19:30:00.000000000,735183.8125,37.637016038502686,25.449553707167976,9.647520472739295,-174.1908935366447,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,19,1.6632435386996463,-1.00189810497193,1.7851282132567206,0.45936755500617427,1.0220218470191611e-05,0.013942296736954744,Spurs1,-0.1650585110592593,0.07106559525836267,-0.17105531115978928
2012-11-10 20:30:00.000028800,735183.8541666667,37.638115880747115,25.4367011835323,9.649094330310755,-178.98565410145338,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,20,1.6731508278480125,-1.0378507027430781,1.785834396301372,0.4504744171388533,2.9222355016234047e-05,0.03891237106804709,Spurs1,-0.2098751069494463,0.0858894457578698,-0.07789201572374023
2012-11-10 21:29:59.999971200,735183.8958333334,37.6403755125857,25.429117669875758,9.486762750607705,-176.37809960506934,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,10,21,1.6935054069770663,-1.018298452592588,1.7129969227735276,0.4452271027297878,6.0035732015517596e-05,0.07940320283319018,Spurs1,-0.12397626247220743,0.06268315633754236,-0.13687379005163594
2012-11-10 22:30:00.000000000,735183.9375,37.64149286193864,25.42591211245466,9.12864044924998,-176.50314018635933,0.021955015842479497,0.02195501584248305,0.0219550158424906,2012,11,10,22,1.703570398729633,-1.0192360455471114,1.552309004300792,0.44300905864011964,2.968486200582987e-05,0.0395201360886212,Spurs1,-0.05253153212828602,0.07110548249285176,-0.2095346120827829
2012-11-10 23:30:00.000028800,735183.9791666667,37.63653714799061,25.421252468119885,9.117832481104164,-177.04251525371828,0.3104727299352377,0.3324277457777208,0.3324277457777283,2012,11,10,23,1.6589297320627445,-1.0232804466350134,1.5474595160179165,0.4397848778755873,-0.0001316556164816518,-0.17249200952905014,Spurs1,-0.07628291571293276,0.07239934169296454,-0.08256947152109234
2012-11-11 00:29:59.999971200,735184.0208333334,37.63466640096002,25.424857695428116,9.727191167885238,-177.1218091795881,0.0,0.3324277457777208,0.3324277457777283,2012,11,11,0,1.6420781955361605,-1.0238750170174047,1.820876107531223,0.4422794683859003,-4.9705609823536e-05,-0.06480423701313032,Spurs1,0.05869064688761683,0.07096156555984272,0.15359696992061367
2012-11-11 01:30:00.000000000,735184.0625,37.631562009747576,25.42496980534584,10.197569043021998,-173.32389392239253,0.0,0.3104727299352413,0.3324277457777283,2012,11,11,1,1.614114092932226,-0.9953970736946378,2.031932613548295,0.442357041396685,-8.2487544312837e-05,-0.10788188456773272,Spurs1,0.0016384161693277345,0.05889364425419501,0.08944891392288319
2012-11-11 02:30:00.000028800,735184.1041666667,37.629824941183905,25.4211454804471,9.98879701182681,-174.40705763156822,0.0,3.552713678800501e-15,0.3324277457777283,2012,11,11,2,1.5984667211223176,-1.0035189702168792,1.9382575114926708,0.43971084913608555,-4.615988470579868e-05,-0.06014491780799801,Spurs1,-0.06264472486664212,0.07415987275163476,-0.14954477951132347
2012-11-11 03:29:59.999971200,735184.1458333334,37.629604406651836,25.417925920043853,9.477450885529352,-178.20685169402034,0.0,3.552713678800501e-15,0.3324277457777283,2012,11,11,3,1.5964801640615445,-1.0320110014025883,1.7088187294276604,0.4374831158636267,-5.8606313585451986e-06,-0.00718901207970147,Spurs1,-0.052776653129111555,0.08272560118124749,-0.25620949408663257
2012-11-11 04:30:00.000000000,735184.1875,37.629388638905056,25.409071233534043,9.18836670298947,-178.2675949835871,0.0,3.552713678800501e-15,0.3104727299352488,2012,11,11,4,1.594536545813495,-1.032466473376125,1.5791079144920521,0.4313562298032838,-5.7339892401975234e-06,-0.00702259589271501,Spurs1,-0.14483207448206173,0.07090256503512046,-0.18436996676258588
2012-11-11 05:30:00.000028800,735184.2291666667,37.62938908971923,25.405146976626522,8.879592810028488,177.58480348509102,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,11,5,1.5945406067107986,1.6358248782178013,1.440562412158026,0.4286408908788335,1.1980374692299733e-08,0.000527991276277778,Spurs1,-0.06431674164213394,-1.0297568235029595,-0.1951428102236526
2012-11-11 06:29:59.999971200,735184.2708333334,37.62389148228591,25.397354405039042,8.471706796633178,169.44373244851434,0.8465592477838686,0.8465592477838721,0.8465592477838797,2012,11,11,6,1.5450186077677672,1.574780609489846,1.257545732609871,0.4232489215323572,-0.00014609876924154275,-0.1914712752087776,Spurs1,-0.12754664802989388,0.04544163840303958,-0.23795678144702873
2012-11-11 07:30:00.000000000,735184.3125,37.628496423220184,25.388978815741382,9.382770431082967,-179.32754061676022,0.0,0.8465592477838721,0.8465592477838797,2012,11,11,7,1.5864995397633075,-1.0404142735829698,1.6663360214606828,0.4174535406051907,0.00012239406273106823,0.16134620694524268,Spurs1,-0.13711692587509894,-1.0640256907145862,0.29495342377705724
2012-11-11 08:30:00.000028800,735184.3541666667,37.628294013015896,25.380349116336625,10.011701179166039,-172.6427391256071,0.0,0.8465592477838721,0.8465592477838797,2012,11,11,8,1.5846762451675414,-0.9902895643419387,1.9485345117245432,0.4114823314687207,-5.379173326769404e-06,-0.0065563441261998505,Spurs1,-0.14131767099162887,0.05016413246793521,0.15428745878037792
2012-11-11 09:29:59.999971200,735184.3958333334,37.629133301334996,25.37169078073466,9.818263116310815,-170.23443659231134,0.0,3.552713678800501e-15,0.8465592477838797,2012,11,11,9,1.5922364858277653,-0.9722313670408448,1.8617396945468343,0.40549130788514454,2.230471354369712e-05,0.029822128960452648,Spurs1,-0.14183411533551357,0.06302433961362323,-0.14554639497756927
2012-11-11 10:30:00.000000000,735184.4375,37.63000713467652,25.369531522057297,9.398218650658698,-165.9656817660528,0.0,3.552713678800501e-15,0.8465592477838797,2012,11,11,10,1.6001079052297733,-0.9402229229949547,1.6732675703709932,0.4039972367086718,2.3222255334021114e-05,0.031027840047243325,Spurs1,-0.03552775267982668,0.056890609204103895,-0.22700787836159303
2012-11-11 11:30:00.000028800,735184.4791666667,37.63223881942839,25.36640183713417,10.400832042024211,-173.31014489671477,0.0,3.552713678800501e-15,0.8465592477838797,2012,11,11,11,1.6202107392832636,-0.9952939792474272,2.1231358368280584,0.4018316916148359,5.930598800807374e-05,0.07844427055394933,Spurs1,-0.0514127349510744,0.0951109018344326,0.29196483966136116
2012-11-11 12:29:59.999971200,735184.5208333334,37.635810001488366,25.367038000704934,9.856742936240332,-167.9018015080017,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,11,12,1.6523796557336772,-0.9547405476767714,1.879005422328203,0.40227187678790716,9.489688022856768e-05,0.1252130758460427,Spurs1,0.010220344013883135,0.053510964200184016,-0.2600987974648467
2012-11-11 13:30:00.000000000,735184.5625,37.639889126101515,25.371165906154552,10.450704647584445,-173.6926194166517,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,11,13,1.6891240772353922,-0.9981618915002164,2.1455134579533084,0.40512812769296824,0.00010838413237257427,0.14293622438473527,Spurs1,0.06737147169774166,0.08972831832326465,0.13077703270178795
2012-11-11 14:30:00.000028800,735184.6041666667,37.6411765024425,25.378799977494552,10.479271855317682,-173.40400339193826,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,11,14,1.7007206582155185,-0.9959977592757651,2.1583314397707736,0.4104104248386536,3.420244774554604e-05,0.04545654494688136,Spurs1,0.12473861711516773,0.06979860021408715,-0.06896701377220223
2012-11-11 15:29:59.999971200,735184.6458333334,37.64161842802802,25.37790672372122,10.733077256810851,-167.67228088347153,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,11,15,1.704701487811747,-0.9530195310415548,2.2722128191443973,0.4097923494176767,1.1740482805944197e-05,0.015940025433129015,Spurs1,-0.014806012558772242,0.05249217890671017,0.005638457678500033
2012-11-11 16:30:00.000000000,735184.6875,37.64149092818039,25.382216663962865,10.304652673631923,-155.6529345650948,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,11,16,1.7035529795931983,-0.8628947546703768,2.0799805726951455,0.41277455694791304,-3.387204189242432e-06,-0.0039387638710127225,Spurs1,0.0703207300434873,0.031196114215190043,-0.21705758335687741
2012-11-11 17:30:00.000028800,735184.7291666667,37.64072142118818,25.380892757908814,10.135626878155126,-160.27451872765496,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,11,17,1.6966213234287835,-0.8975488222126761,2.0041394336753373,0.4118584972388788,-2.0443052951235607e-05,-0.026351286291052798,Spurs1,-0.021848568903694868,0.087083377706435,-0.1354132169807031
2012-11-11 18:29:59.999971200,735184.7708333334,37.63983413872491,25.378429301591705,9.966945412751619,-155.53987946000748,0.0,3.552713678800501e-15,1.1102230246251565e-14,2012,11,11,18,1.6886287554359969,-0.8620470325236211,1.9284527940612763,0.4101539404312677,-2.3572408545113888e-05,-0.03046346818166417,Spurs1,-0.04049120507834207,0.054429054647962515,-0.13624505740310078
